datetime,action,price,size,signal_strength,portfolio_value,entry_price,pnl,pnl_pct,reason,bars_held
2024-11-27,SELL,92047.99,0.6845921769575287,,262601.72937603504,92995.99,-648.9933837557372,-1.0193987934318471,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.02%)",1.0
2024-11-27,BUY,92047.99,1.4744346829497499,0.7,262601.72937603504,,,,,
2024-11-29,SELL,95691.99,1.4744346829497499,,264700.4566900287,92047.99,5372.839984668889,3.958804532287985,"TIME_STOP_MAX (持倉2bars, 盈虧: +3.96%)",2.0
2024-12-01,BUY,96376.0,1.8846514894462427,0.7,267110.54698069283,,,,,
2024-12-03,SELL,95830.01,1.8846514894462427,,264281.7108250783,96376.0,-1029.000866722764,-0.5665207105503445,"TIME_STOP_MAX (持倉2bars, 盈虧: -0.57%)",2.0
2024-12-03,BUY,95830.01,0.5937531158199021,0.7,264281.7108250783,,,,,
2024-12-04,SELL,95974.91,0.5937531158199021,,264127.1122368743,95830.01,86.034826482309,0.15120524353489095,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: +0.15%)",1.0
2024-12-05,BUY,98620.16,1.831396630879675,0.7,265606.8070011978,,,,,
2024-12-06,SELL,96959.97,1.831396630879675,,265366.66160569375,98620.16,-3040.466372620132,-1.6834184815761821,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.68%)",1.0
2024-12-06,BUY,96959.97,0.6157206883201346,0.7,265366.66160569375,,,,,
2024-12-08,SELL,99880.0,0.6157206883201346,,270224.96035260195,96959.97,1797.922881515442,3.0115830275112554,"TIME_STOP_MAX (持倉2bars, 盈虧: +3.01%)",2.0
2025-01-07,BUY,102239.57,1.372606219265479,0.5199999999999999,270916.35065063386,,,,,
2025-01-08,SELL,96882.91,1.372606219265479,,270684.85428404005,102239.57,-7352.584830490626,-5.239321722499424,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -5.24%)",1.0
2025-01-08,BUY,96882.91,0.7362499184773271,0.5199999999999999,270684.85428404005,,,,,
2025-01-09,SELL,95031.64,0.7362499184773271,,267896.5805078239,96882.91,-1362.9973865795243,-1.9108323645522285,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.91%)",1.0
2025-01-09,BUY,95031.64,1.0788775552228669,0.5199999999999999,267896.5805078239,,,,,
2025-01-10,SELL,92582.9,1.0788775552228669,,265865.2483497305,95031.64,-2641.8906245764488,-2.5767628549817734,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -2.58%)",1.0
2025-01-10,BUY,92582.9,0.9286536845454703,0.5199999999999999,265865.2483497305,,,,,
2025-01-12,SELL,94624.04,0.9286536845454703,,267846.60965060245,92582.9,1895.5121816731407,2.204661984016476,"TIME_STOP_MAX (持倉2bars, 盈虧: +2.20%)",2.0
2025-01-12,BUY,94624.04,0.9852290048243202,0.5199999999999999,267846.60965060245,,,,,
2025-01-13,SELL,94587.41,0.9852290048243202,,267565.905502008,94624.04,-36.0889384467051,-0.03871109286814889,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.04%)",1.0
2025-01-13,BUY,94587.41,0.9549535658246415,0.5199999999999999,267565.905502008,,,,,
2025-01-14,SELL,94510.83,0.9549535658246415,,267257.11350232124,94587.41,-73.13034407085271,-0.08096214919088851,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.08%)",1.0
2025-01-14,BUY,94510.83,0.9701311009681461,0.5199999999999999,267257.11350232124,,,,,
2025-01-16,SELL,100549.99,0.9701311009681461,,272854.56731947005,94510.83,5858.776939722793,6.389913198307551,"TIME_STOP_MAX (持倉2bars, 盈虧: +6.39%)",2.0
2025-04-02,BUY,85161.2,1.6556209602183327,0.5199999999999999,272190.4782188137,,,,,
2025-04-03,SELL,82521.01,1.6556209602183327,,271993.3174740233,85161.2,-4371.153902958844,-3.100226394179517,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -3.10%)",1.0
2025-04-06,BUY,83516.01,1.6929134252562472,0.5199999999999999,272944.7385189865,,,,,
2025-04-07,SELL,78347.82,1.6929134252562472,,272628.77992895036,83516.01,-8749.298235275064,-6.188262585820359,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -6.19%)",1.0
2025-04-07,BUY,78347.82,0.9255678137655936,0.5199999999999999,272628.77992895036,,,,,
2025-04-09,SELL,76440.0,0.9255678137655936,,271202.5883453022,78347.82,-1765.8167864582813,-2.4350645621026956,"TIME_STOP_MAX (持倉2bars, 盈虧: -2.44%)",2.0
2025-04-09,BUY,76440.0,1.3583756103405178,0.5199999999999999,271202.5883453022,,,,,
2025-04-10,SELL,82662.26,1.3583756103405178,,276699.02059800347,76440.0,8452.166225197383,8.140057561486124,TAKE_PROFIT,1.0
2025-04-10,BUY,82662.26,1.030285629356362,0.5199999999999999,276699.02059800347,,,,,
2025-04-11,SELL,79608.7,1.030285629356362,,272276.62022941955,82662.26,-3146.0389863774103,-3.6940194957166606,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -3.69%)",1.0
2025-04-11,BUY,79608.7,1.2379687759691722,0.5199999999999999,272276.62022941955,,,,,
2025-04-12,SELL,83471.96,1.2379687759691722,,276025.96112342237,79608.7,4782.595253450676,4.852811313336369,TAKE_PROFIT,1.0
2025-04-12,BUY,83471.96,1.4068124321346083,0.7,276025.96112342237,,,,,
2025-04-14,SELL,83721.8,1.4068124321346083,,275787.08935502026,83471.96,351.47801804450563,0.29931009167629696,"TIME_STOP_MAX (持倉2bars, 盈虧: +0.30%)",2.0
2025-04-14,BUY,83721.8,1.283348300998622,0.7,275787.08935502026,,,,,
2025-04-16,SELL,83614.58,1.283348300998622,,275474.97592483077,83721.8,-137.60060483307373,-0.1280670028594666,"TIME_STOP_MAX (持倉2bars, 盈虧: -0.13%)",2.0
2025-04-16,BUY,83614.58,1.0418183481031036,0.5199999999999999,275474.97592483077,,,,,
2025-04-17,SELL,83981.61,1.0418183481031036,,275708.52139928006,83614.58,382.3785883042809,0.43895454596554195,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: +0.44%)",1.0
2025-04-17,BUY,83981.61,1.160912948734672,0.5199999999999999,275708.52139928006,,,,,
2025-04-19,SELL,84460.55,1.160912948734672,,275925.0395641774,83981.61,556.0076476669866,0.5702915197743907,"TIME_STOP_MAX (持倉2bars, 盈虧: +0.57%)",2.0
2025-04-19,BUY,84460.55,1.090906620752259,0.5199999999999999,275925.0395641774,,,,,
2025-04-21,SELL,85211.95,1.090906620752259,,276594.46775058564,84460.55,819.7072348332412,0.8896461128893751,"TIME_STOP_MAX (持倉2bars, 盈虧: +0.89%)",2.0
2025-04-21,BUY,85211.95,1.1163169606621879,0.5199999999999999,276594.46775058564,,,,,
2025-04-23,SELL,93648.0,1.1163169606621879,,285715.7999475491,85211.95,9417.305695994253,9.900078568792292,"TIME_STOP_MAX (持倉2bars, 盈虧: +9.90%)",2.0
2025-04-27,BUY,94660.27,1.5631171228893022,0.5199999999999999,285646.8897573833,,,,,
2025-04-28,SELL,93728.16,1.5631171228893022,,285396.00184677925,94660.27,-1456.9971014163484,-0.9846897753408079,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.98%)",1.0
2025-04-28,BUY,93728.16,0.7675808146442349,0.5199999999999999,285396.00184677925,,,,,
2025-04-30,SELL,94245.34,0.7675808146442349,,286525.04818364186,93728.16,396.97744571770005,0.5517872110153421,"TIME_STOP_MAX (持倉2bars, 盈虧: +0.55%)",2.0
2025-04-30,BUY,94245.34,1.1772187469953403,0.5199999999999999,286525.04818364186,,,,,
2025-05-01,SELL,94147.3,1.1772187469953403,,286217.63117324025,94245.34,-115.41452595541563,-0.10402636353160633,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.10%)",1.0
2025-05-01,BUY,94147.3,0.9649748243501336,0.5199999999999999,286217.63117324025,,,,,
2025-05-03,SELL,96899.99,0.9649748243501336,,289117.80857487535,94147.3,2656.2765492403714,2.923811941500176,"TIME_STOP_MAX (持倉2bars, 盈虧: +2.92%)",2.0
2025-05-03,BUY,96899.99,1.0456852525161202,0.5199999999999999,289117.80857487535,,,,,
2025-05-04,SELL,95827.37,1.0456852525161202,,287859.6638378101,96899.99,-1121.6229155538513,-1.1069350987549242,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.11%)",1.0
2025-05-04,BUY,95827.37,1.0143759267633816,0.5199999999999999,287859.6638378101,,,,,
2025-05-05,SELL,94260.05,1.0143759267633816,,285977.81936040096,95827.37,-1589.8516775347755,-1.635566122705856,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.64%)",1.0
2025-05-05,BUY,94260.05,1.04612585480882,0.5199999999999999,285977.81936040096,,,,,
2025-05-07,SELL,96892.9,1.04612585480882,,288494.30314414843,94260.05,2754.2924568333924,2.7931769609712553,"TIME_STOP_MAX (持倉2bars, 盈虧: +2.79%)",2.0
2025-05-07,BUY,96892.9,1.0004287836249386,0.5199999999999999,288494.30314414843,,,,,
2025-05-08,SELL,97086.11,1.0004287836249386,,288446.71064718836,96892.9,193.2928452841808,0.19940573561119113,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: +0.20%)",1.0
2025-05-11,BUY,104676.44,1.4572088507896672,0.5199999999999999,294469.95142307645,,,,,
2025-05-12,SELL,104096.4,1.4572088507896672,,294273.52393961186,104676.44,-845.2394218120504,-0.5541266019364111,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.55%)",1.0
2025-05-12,BUY,104096.4,0.7095169878648258,0.5199999999999999,294273.52393961186,,,,,
2025-05-13,SELL,102781.93,0.7095169878648258,,292112.4802578648,104096.4,-932.6387950386784,-1.2627429959153225,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.26%)",1.0
2025-05-15,BUY,103507.83,1.4660020337505475,0.5199999999999999,292939.5546121737,,,,,
2025-05-16,SELL,103723.22,1.4660020337505475,,292707.4311046742,103507.83,315.76217804952955,0.20809053769168528,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: +0.21%)",1.0
2025-05-16,BUY,103723.22,0.7024094648453324,0.5199999999999999,292707.4311046742,,,,,
2025-05-17,SELL,103437.49,0.7024094648453324,,292045.66443978914,103723.22,-200.69945639025397,-0.27547351499499495,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.28%)",1.0
2025-05-17,BUY,103437.49,1.098674375083573,0.5199999999999999,292045.66443978914,,,,,
2025-05-18,SELL,103105.33,1.098674375083573,,291579.1735657274,103437.49,-364.93568042776343,-0.32112148119604056,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.32%)",1.0
2025-06-05,BUY,104711.81,1.4598531888249018,0.5199999999999999,295103.9956295893,,,,,
2025-06-06,SELL,101489.73,1.4598531888249018,,294911.6161909645,104711.81,-4703.763762648942,-3.0770932142229257,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -3.08%)",1.0
2025-06-19,BUY,104924.27,1.4753663939140071,0.5199999999999999,298845.0615134357,,,,,
2025-06-20,SELL,104649.81,1.4753663939140071,,298656.03276135295,104924.27,-404.92906047364784,-0.26157913702902214,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.26%)",1.0
2025-06-20,BUY,104649.81,0.7140603116066344,0.5199999999999999,298656.03276135295,,,,,
2025-06-21,SELL,103250.01,0.7140603116066344,,296330.46167954826,104649.81,-999.5416241869689,-1.337603957427158,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.34%)",1.0
2025-06-21,BUY,103250.01,1.116791473195597,0.5199999999999999,296330.46167954826,,,,,
2025-06-22,SELL,102279.12,1.116791473195597,,295457.2080299047,103250.01,-1084.2816734108726,-0.9403292067477809,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.94%)",1.0
2025-06-22,BUY,102279.12,0.9178664142268813,0.5199999999999999,295457.2080299047,,,,,
2025-06-23,SELL,100864.0,0.9178664142268813,,293634.93237479124,102279.12,-1298.89112010074,-1.3835864055146252,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.38%)",1.0
2025-06-23,BUY,100864.0,1.0325450285906699,0.5199999999999999,293634.93237479124,,,,,
2025-06-25,SELL,106076.01,1.0325450285906699,,298220.8888633774,100864.0,5381.635014464852,5.167363975253791,"TIME_STOP_MAX (持倉2bars, 盈虧: +5.17%)",2.0
2025-06-30,BUY,108321.65,1.4318224862733486,0.5199999999999999,299415.78034793725,,,,,
2025-07-01,SELL,107126.37,1.4318224862733486,,299233.52866072,108321.65,-1711.4287813928065,-1.1034543879270609,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.10%)",1.0
2025-07-01,BUY,107126.37,0.7052329702661867,0.5199999999999999,299233.52866072,,,,,
2025-07-02,SELL,105697.81,0.7052329702661867,,296884.22459365946,107126.37,-1007.467612003462,-1.3335278699352915,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.33%)",1.0
2025-07-02,BUY,105697.81,1.0896487793087226,0.5199999999999999,296884.22459365946,,,,,
2025-07-04,SELL,109589.98,1.0896487793087226,,299663.3725576978,105697.81,4241.098289362029,3.682356332643022,"TIME_STOP_MAX (持倉2bars, 盈虧: +3.68%)",2.0
2025-07-04,BUY,109589.98,0.8519836433621703,0.5199999999999999,299663.3725576978,,,,,
2025-07-05,SELL,107989.94,0.8519836433621703,,297704.00936898234,109589.98,-1363.2079087252014,-1.4600239912444524,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.46%)",1.0
2025-07-05,BUY,107989.94,0.9866821267222098,0.5199999999999999,297704.00936898234,,,,,
2025-07-06,SELL,108209.15,0.9866821267222098,,297682.40587311744,107989.94,216.29058899876756,0.2029911304701093,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: +0.20%)",1.0
2025-07-06,BUY,108209.15,0.9139120351589777,0.5199999999999999,297682.40587311744,,,,,
2025-07-08,SELL,108250.26,0.9139120351589777,,297518.44135981187,108209.15,37.570923765386105,0.037991241960599886,"TIME_STOP_MAX (持倉2bars, 盈虧: +0.04%)",2.0
2025-07-08,BUY,108250.26,0.9502811636223572,0.5199999999999999,297518.44135981187,,,,,
2025-07-10,SELL,111282.61,0.9502811636223572,,300150.0481533038,108250.26,2881.58508651026,2.8012403850115497,"TIME_STOP_MAX (持倉2bars, 盈虧: +2.80%)",2.0
2025-07-31,BUY,117830.73,1.3450987795473113,0.5199999999999999,305972.91721268103,,,,,
2025-08-01,SELL,115729.0,1.3450987795473113,,305770.0170247711,117830.73,-2827.034457937965,-1.7836858008093426,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -1.78%)",1.0
2025-08-01,BUY,115729.0,0.6718574914659927,0.5199999999999999,305770.0170247711,,,,,
2025-08-02,SELL,113325.3,0.6718574914659927,,302185.88110281684,115729.0,-1614.9438522368048,-2.0770074916399484,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -2.08%)",1.0
2025-08-02,BUY,113325.3,1.0332429597843218,0.5199999999999999,302185.88110281684,,,,,
2025-08-03,SELL,112533.56,1.0332429597843218,,301409.7902598262,113325.3,-818.0597809796443,-0.6986436391520745,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.70%)",1.0
2025-08-03,BUY,112533.56,0.8521909010510844,0.5199999999999999,301409.7902598262,,,,,
2025-08-05,SELL,115039.83,0.8521909010510844,,303584.86221291416,112533.56,2135.8204895773047,2.227131177579378,"TIME_STOP_MAX (持倉2bars, 盈虧: +2.23%)",2.0
2025-08-05,BUY,115039.83,0.9255434774124527,0.5199999999999999,303584.86221291416,,,,,
2025-08-06,SELL,114129.76,0.9255434774124527,,302597.4952962688,115039.83,-842.3093524887573,-0.7910912246654078,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.79%)",1.0
2025-08-29,BUY,112467.97,1.3967222359722797,0.5199999999999999,303255.8195630566,,,,,
2025-08-30,SELL,108311.73,1.3967222359722797,,302985.8098994179,112467.97,-5805.112826037435,-3.695487701965283,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -3.70%)",1.0
2025-08-30,BUY,108311.73,0.7255251434295091,0.5199999999999999,302985.8098994179,,,,,
2025-08-31,SELL,108816.35,0.7255251434295091,,303435.22241900297,108311.73,366.11449787740605,0.4658959837498866,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: +0.47%)",1.0
2025-08-31,BUY,108816.35,1.0686249288777707,0.5199999999999999,303435.22241900297,,,,,
2025-09-01,SELL,108260.0,1.0686249288777707,,302801.5802054617,108816.35,-594.529479181154,-0.5112742708241913,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.51%)",1.0
2025-09-01,BUY,108260.0,0.895290440789487,0.5199999999999999,302801.5802054617,,,,,
2025-09-09,SELL,112072.21,0.895290440789487,,306384.6060354611,108260.0,3413.035171282096,3.521346757805288,"TIME_STOP_MAX (持倉2bars, 盈虧: +3.52%)",2.0
2025-09-09,BUY,112072.21,0.9523553392188137,0.5199999999999999,306384.6060354611,,,,,
2025-09-10,SELL,111547.4,0.9523553392188137,,305678.1944214802,112072.21,-499.80560557543726,-0.46827844297887555,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.47%)",1.0
2025-09-21,BUY,115685.63,1.3784613379620079,0.5199999999999999,307853.6067814244,,,,,
2025-09-22,SELL,115206.99,1.3784613379620079,,307659.8884529241,115685.63,-659.7867348021347,-0.4137419660505848,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.41%)",1.0
2025-09-22,BUY,115206.99,0.6692743258132452,0.5199999999999999,307659.8884529241,,,,,
2025-09-23,SELL,112546.6,0.6692743258132452,,303758.4314017571,115206.99,-1780.530723650299,-2.309226202333725,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -2.31%)",1.0
2025-09-23,BUY,112546.6,1.0513756137479708,0.5199999999999999,303758.4314017571,,,,,
2025-09-24,SELL,111953.4,1.0513756137479708,,303117.4096133398,112546.6,-623.6760140753086,-0.527070564548382,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.53%)",1.0
2025-09-24,BUY,111953.4,0.8578889923680107,0.5199999999999999,303117.4096133398,,,,,
2025-09-26,SELL,108968.82,0.8578889923680107,,300567.1803322931,111953.4,-2560.4383288417066,-2.665912781568036,"TIME_STOP_MAX (持倉2bars, 盈虧: -2.67%)",2.0
2025-09-26,BUY,108968.82,0.9844056960151928,0.5199999999999999,300567.1803322931,,,,,
2025-09-28,SELL,109647.48,0.9844056960151928,,300918.2207516073,108968.82,668.0767696576598,0.6228020088682173,"TIME_STOP_MAX (持倉2bars, 盈虧: +0.62%)",2.0
2025-09-28,BUY,109647.48,0.9116849702965707,0.5199999999999999,300918.2207516073,,,,,
2025-09-30,SELL,114262.4,0.9116849702965707,,305033.09761401446,109647.48,4207.353203121049,4.20887009897537,"TIME_STOP_MAX (持倉2bars, 盈虧: +4.21%)",2.0
2025-10-16,BUY,110814.49,1.4244750197156322,0.5199999999999999,304734.50352804584,,,,,
2025-10-18,SELL,106437.5,1.4244750197156322,,304571.0224843386,110814.49,-6234.912916545132,-3.9498354411954706,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -3.95%)",1.0
2025-10-18,BUY,106437.5,0.744379505465634,0.5199999999999999,304571.0224843386,,,,,
2025-10-20,SELL,108597.74,0.744379505465634,,306405.8079216897,106437.5,1608.0383828870852,2.0295854374632993,"TIME_STOP_MAX (持倉2bars, 盈虧: +2.03%)",2.0
2025-10-22,BUY,108259.94,1.4724483007234657,0.5199999999999999,307735.839168773,,,,,
2025-10-23,SELL,107528.14,1.4724483007234657,,307503.71032984636,108259.94,-1077.5376664694365,-0.6759656434319083,"TIME_STOP_MIN_PROFIT (持倉1bars, 盈利不足: -0.68%)",1.0
